id,detected_lang,score
42390,de,0.994
42005,de,0.9935
41812,de,0.9924
34906,de,0.9935
41447,de,0.994
40213,de,0.9933
42749,de,0.9943
42850,de,0.9934
39775,de,0.9934
36951,de,0.9873
36011,de,0.9942
41702,de,0.9939
37454,de,0.9922
41362,de,0.9932
38084,de,0.9938
37002,de,0.994
37445,de,0.9931
36911,de,0.9925
35378,de,0.994
36202,de,0.9944
39018,de,0.9935
39908,de,0.993
40656,ur,0.3676
40328,de,0.9938
35881,de,0.9943
38087,de,0.994
38298,de,0.9942
35529,de,0.9936
33697,de,0.9937
41958,de,0.9932
36811,de,0.9939
34331,de,0.9937
35818,de,0.9929
38531,de,0.9937
42831,de,0.9936
38562,de,0.9932
39714,de,0.9938
41667,de,0.993
41540,de,0.9938
38379,de,0.9931
42401,de,0.9937
36819,de,0.9941
42223,de,0.994
33471,de,0.9779
34997,de,0.9935
37557,de,0.9788
32887,de,0.9936
37098,de,0.9933
40204,de,0.9944
41389,de,0.9932
39111,de,0.9932
40710,de,0.9933
39322,de,0.9937
34027,de,0.994
40604,de,0.9924
37090,de,0.9939
39603,de,0.9932
36696,de,0.993
33795,de,0.994
40751,de,0.9942
34752,de,0.9928
38306,de,0.993
37213,de,0.993
33633,de,0.9917
32999,de,0.9926
42416,de,0.9943
37229,de,0.9937
33700,de,0.9584
36142,de,0.9931
33299,de,0.9931
35592,de,0.9933
34172,de,0.9935
37818,de,0.9933
39371,de,0.9943
39939,de,0.9931
33858,de,0.9937
33695,de,0.9918
42785,de,0.9946
36674,de,0.994
33653,de,0.9948
34519,de,0.9942
41856,de,0.993
33662,de,0.9945
33319,de,0.9939
36965,de,0.9939
36998,de,0.9941
39277,de,0.9944
33240,de,0.9914
38498,de,0.9938
41799,de,0.9931
37286,de,0.9922
38584,de,0.9936
33916,de,0.9937
38568,de,0.9938
40221,de,0.9923
37086,de,0.9927
33102,de,0.9917
34150,de,0.9928
35747,de,0.9942
34336,de,0.9934
33973,de,0.9939
