id,detected_lang,score
22617,de,0.9936
35121,de,0.9533
33818,de,0.9941
22754,de,0.9942
31448,de,0.9941
25428,de,0.9938
29732,de,0.9944
29961,de,0.9945
25084,de,0.9915
29027,de,0.9939
26166,de,0.994
24401,de,0.9942
36044,de,0.9934
36215,de,0.9932
33343,de,0.9938
22548,de,0.9943
32923,de,0.9934
33045,de,0.9938
30338,de,0.9938
33448,de,0.995
32146,de,0.9943
35376,de,0.9944
35161,de,0.9948
23789,de,0.9945
24480,de,0.9943
38713,de,0.9941
22422,de,0.9942
31502,de,0.9936
31683,de,0.9943
36766,de,0.9938
24202,de,0.995
37370,de,0.9941
30532,de,0.9936
37226,de,0.9947
36536,de,0.9946
35448,de,0.9941
21889,de,0.9944
22678,de,0.9944
35774,de,0.9931
38893,de,0.9929
22826,de,0.9939
30533,de,0.9941
32706,de,0.9933
30642,de,0.9943
22077,de,0.9945
37973,de,0.9937
29013,de,0.9929
24002,de,0.9937
32218,de,0.9941
31379,de,0.9938
29606,de,0.9948
29949,de,0.9944
28901,de,0.9941
35409,de,0.9944
22714,de,0.994
38675,de,0.9947
24261,de,0.9945
28759,de,0.9939
31969,de,0.9931
32454,de,0.9919
31970,de,0.9943
21525,de,0.9935
24932,de,0.9943
22724,de,0.9945
23041,de,0.9947
21792,de,0.9947
23454,de,0.9946
34901,de,0.9922
38087,de,0.994
22115,de,0.9941
38205,de,0.9936
28845,de,0.9937
28478,de,0.9937
26775,de,0.9934
23216,de,0.9945
29040,de,0.9927
31622,de,0.9948
27209,de,0.9937
24829,de,0.9941
23781,de,0.9936
34551,de,0.9944
34546,de,0.9936
28846,de,0.9939
36585,de,0.9942
35077,de,0.9947
25971,de,0.9939
27558,de,0.9945
29719,de,0.9936
26983,de,0.9931
25840,de,0.9946
38151,de,0.9941
37035,de,0.9941
21568,de,0.9935
23476,de,0.9917
21896,de,0.9942
26173,de,0.9939
35260,de,0.9935
37387,de,0.9946
22655,de,0.9946
28926,de,0.9946
29311,de,0.9931
25097,de,0.9944
23148,de,0.9947
33115,de,0.9935
33523,de,0.9942
34895,de,0.9937
29487,de,0.9944
25631,de,0.9923
24436,de,0.9945
32177,de,0.9931
23109,de,0.9943
32497,de,0.9948
26594,de,0.9938
23667,de,0.9944
31490,de,0.9941
35536,de,0.9931
32392,de,0.9938
